time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
2.1899999999999973,0.01,-0.524,0.15628578351778857,-0.32950546676201714,0.0,17.569661781967625,0.5,-0.5,1.0000000000000002,255.00000000000006
2.199999999999997,0.01,-0.524,0.1565177080857401,-0.3291041335835177,0.0,17.701672644608152,0.5,-0.5,0.0,254.00000000000006
2.209999999999997,0.01,-0.524,0.15678958942788812,-0.32863365732400485,0.0,17.85152691149142,0.5,-0.5,1.0000000000000002,254.00000000000006
2.2199999999999966,0.01,-0.524,0.15709340318392923,-0.3281079237138884,0.0,18.017551645123604,0.5,-0.5,1.0000000000000002,254.00000000000006
2.2299999999999964,0.01,-0.524,0.15742273649405822,-0.3275380298673364,0.0,18.197719580062312,0.5,-0.5,1.0000000000000002,255.00000000000006
2.239999999999996,0.01,-0.524,0.15777246436762438,-0.3269328443091703,0.0,18.389969700060647,0.5,-0.5,0.0,254.00000000000006
2.249999999999996,0.01,-0.524,0.15813849104548627,-0.32629945453360926,0.0,18.59237331473787,0.5,-0.5,1.0000000000000002,254.00000000000006
2.259999999999996,0.01,-0.524,0.15851754330353715,-0.32564352468156893,0.0,18.80320922580131,0.5,-0.5,1.0000000000000002,255.00000000000006
2.2699999999999956,0.01,-0.524,0.1589070052662622,-0.3249695813870502,0.0,19.02098703688216,0.5,-0.5,1.0000000000000002,255.00000000000006
2.2799999999999954,0.01,-0.524,0.1593047863940325,-0.3242812422181333,0.0,19.244442303645883,0.5,-0.5,1.0000000000000002,255.00000000000006
2.289999999999995,0.01,-0.524,0.15970921598198654,-0.32358139824107457,0.0,19.47251766264708,0.5,-0.5,1.0000000000000002,254.00000000000006
2.299999999999995,0.01,-0.524,0.16011895884628194,-0.322872359920781,0.0,19.704338172873577,0.5,-0.5,0.0,254.00000000000006
2.3099999999999947,0.01,-0.524,0.16053294794274228,-0.32215597372067273,0.0,19.939185492614342,0.5,-0.5,4.000000000000001,255.00000000000006
2.3199999999999945,0.01,-0.524,0.1609503305174334,-0.3214337152862576,0.0,20.176473335680384,0.5,-0.5,35.00000000000001,254.00000000000006
2.3299999999999943,0.01,-0.524,0.16137042507160554,-0.3207067639150193,0.0,20.415725361570367,0.5,-0.5,107.00000000000003,254.00000000000006
2.339999999999994,0.01,-0.524,0.161792686969195,-0.3199760620708136,0.0,20.65655591231325,0.5,-0.5,190.00000000000003,254.00000000000006
2.349999999999994,0.01,-0.524,0.16221668095123476,-0.31924236294622477,0.0,20.898653600086163,0.5,-0.5,246.00000000000006,254.00000000000006
2.3599999999999937,0.01,-0.524,0.16264205917008678,-0.3185062684731631,0.0,21.141767540843375,0.5,-0.5,254.00000000000006,255.00000000000006
2.3699999999999934,0.01,-0.524,0.16306854363497203,-0.317768259699945,0.0,21.38569593742568,0.5,-0.5,254.00000000000006,254.00000000000006
2.3799999999999932,0.01,-0.524,0.1634959121828951,-0.3170287210678648,0.0,21.630276690326355,0.5,-0.5,254.00000000000006,254.00000000000006
2.389999999999993,0.01,-0.524,0.16392398726697224,-0.3162879598123991,0.0,21.875379724710456,0.5,-0.5,254.00000000000006,255.00000000000006
2.399999999999993,0.01,-0.524,0.1643526269963549,-0.3155462214681447,0.0,22.120900750218425,0.5,-0.5,254.00000000000006,254.00000000000006
2.4099999999999926,0.01,-0.524,0.16478171797556987,-0.3148037022599606,0.0,22.36675620486858,0.5,-0.5,254.00000000000006,254.00000000000006
2.4199999999999924,0.01,-0.524,0.16521116958190626,-0.3140605590056474,0.0,22.6128791702522,0.5,-0.5,254.00000000000006,254.00000000000006
2.429999999999992,0.01,-0.524,0.1656409093920522,-0.31331691702990955,0.0,22.85921607887667,0.5,-0.5,254.00000000000006,254.00000000000006
2.439999999999992,0.01,-0.524,0.1660708795271817,-0.31257287648898924,0.0,23.10572406476558,0.5,-0.5,254.00000000000006,254.00000000000006
2.4499999999999917,0.01,-0.524,0.16650103373204345,-0.3118285174251484,0.0,23.352368834631307,0.5,-0.5,254.00000000000006,254.00000000000006
2.4599999999999915,0.01,-0.524,0.1669313350406445,-0.31108390380607964,0.0,23.599122959237775,0.5,-0.5,255.00000000000006,255.00000000000006
2.4699999999999913,0.01,-0.524,0.1673617539107254,-0.3103390867530979,0.0,23.84596450319941,0.5,-0.5,255.00000000000006,254.00000000000006
2.479999999999991,0.01,-0.524,0.16779226673288125,-0.30959410712102764,0.0,24.092875926974102,0.5,-0.5,254.00000000000006,254.00000000000006
2.489999999999991,0.01,-0.524,0.1682228546390901,-0.3088489975599813,0.0,24.339843207438662,0.5,-0.5,254.00000000000006,254.00000000000006
2.4999999999999907,0.01,-0.524,0.16865350255051995,-0.30810378416307876,0.0,24.586855133862628,0.5,-0.5,255.00000000000006,255.00000000000006
2.5099999999999905,0.01,-0.524,0.16908419841656067,-0.3073584877832626,0.0,24.833902744483566,0.5,-0.5,254.00000000000006,254.00000000000006
2.5199999999999902,0.01,-0.524,0.16951493260667833,-0.3066131250856616,0.0,25.080978875737856,0.5,-0.5,254.00000000000006,254.00000000000006
2.52999999999999,0.01,-0.524,0.16994569742440077,-0.30586770938861285,0.0,25.328077801697418,0.5,-0.5,254.00000000000006,255.00000000000006
2.53999999999999,0.01,-0.524,0.17037648671890787,-0.3051222513357851,0.0,25.575194945715793,0.5,-0.5,254.00000000000006,254.00000000000006
2.5499999999999896,0.01,-0.524,0.17080729557462418,-0.30437675943332093,0.0,25.822326649847582,0.5,-0.5,254.00000000000006,254.00000000000006
2.5599999999999894,0.01,-0.524,0.1712381200631498,-0.3036312404791085,0.0,26.069469990502967,0.5,-0.5,254.00000000000006,255.00000000000006
2.569999999999989,0.01,-0.524,0.17166895704500976,-0.3028856999058428,0.0,26.316622631056816,0.5,-0.5,255.00000000000006,254.00000000000006
2.579999999999989,0.01,-0.524,0.17209980401121736,-0.3021401420551925,0.0,26.5637827040332,0.5,-0.5,254.00000000000006,255.00000000000006
2.5899999999999888,0.01,-0.524,0.1725306589566557,-0.30139457039690604,0.0,26.81094871692858,0.5,-0.5,254.00000000000006,254.00000000000006
2.5999999999999885,0.01,-0.524,0.17296152027888761,-0.3006489877039161,0.0,27.058119476929278,0.5,-0.5,254.00000000000006,254.00000000000006
2.6099999999999883,0.01,-0.524,0.17339238669728696,-0.29990339619227846,0.0,27.305294030740697,0.5,-0.5,254.00000000000006,255.00000000000006
2.619999999999988,0.01,-0.524,0.17382325718841068,-0.299157797633007,0.0,27.552471616498224,0.5,-0.5,254.00000000000006,254.00000000000006
2.629999999999988,0.01,-0.524,0.17425413093434977,-0.29841219344145,0.0,27.79965162532835,0.5,-0.5,254.00000000000006,254.00000000000006
2.6399999999999877,0.01,-0.524,0.17468500728145253,-0.29766658474871704,0.0,28.046833570626404,0.5,-0.5,255.00000000000006,255.00000000000006
2.6499999999999875,0.01,-0.524,0.1751158857073376,-0.29692097245876137,0.0,28.294017063509727,0.5,-0.5,254.00000000000006,254.00000000000006
2.6599999999999873,0.01,-0.524,0.17554676579453143,-0.29617535729399896,0.0,28.541201793186247,0.5,-0.5,254.00000000000006,254.00000000000006
2.669999999999987,0.01,-0.524,0.17597764720939996,-0.29542973983176585,0.0,28.788387511280234,0.5,-0.5,254.00000000000006,254.00000000000006
2.679999999999987,0.01,-0.524,0.17640852968531154,-0.2946841205334539,0.0,29.03557401929129,0.5,-0.5,254.00000000000006,254.00000000000006
2.6899999999999866,0.01,-0.524,0.17683941300918113,-0.2939384997677955,0.0,29.282761158588073,0.5,-0.5,254.00000000000006,255.00000000000006
2.6999999999999864,0.01,-0.524,0.1772702970107167,-0.2931928778294721,0.0,29.529948802391118,0.5,-0.5,255.00000000000006,254.00000000000006
2.709999999999986,0.01,-0.524,0.17770118155382528,-0.29244725495398527,0.0,29.77713684938317,0.5,-0.5,254.00000000000006,255.00000000000006
2.719999999999986,0.01,-0.524,0.1781320665297449,-0.2917016313295419,0.0,30.02432521859464,0.5,-0.5,255.00000000000006,254.00000000000006
2.7299999999999858,0.01,-0.524,0.17856295185155582,-0.2909560071065519,0.0,30.27151384531453,0.5,-0.5,254.00000000000006,254.00000000000006
2.7399999999999856,0.01,-0.524,0.17899383744979408,-0.29021038240521896,0.0,30.518702677828514,0.5,-0.5,254.00000000000006,254.00000000000006
2.7499999999999853,0.01,-0.524,0.17942472326894593,-0.2894647573216069,0.0,30.765891674809154,0.5,-0.5,255.00000000000006,254.00000000000006
2.759999999999985,0.01,-0.524,0.17985560926464608,-0.28871913193248727,0.0,31.013080803225876,0.5,-0.5,254.00000000000006,254.00000000000006
2.769999999999985,0.01,-0.524,0.1802864954014391,-0.287973506299214,0.0,31.260270036683778,0.5,-0.5,254.00000000000006,254.00000000000006
2.7799999999999847,0.01,-0.524,0.18071738165098986,-0.2872278804708194,0.0,31.507459354088496,0.5,-0.5,255.00000000000006,254.00000000000006
2.7899999999999845,0.01,-0.524,0.18114826799065364,-0.2864822544864889,0.0,31.754648738579817,0.5,-0.5,254.00000000000006,254.00000000000006
2.7999999999999843,0.01,-0.524,0.18157915440233344,-0.28573662837753855,0.0,32.00183817668585,0.5,-0.5,255.00000000000006,254.00000000000006
2.809999999999984,0.01,-0.524,0.18201004087156655,-0.28499100216899526,0.0,32.24902765763909,0.5,-0.5,254.00000000000006,255.00000000000006
2.819999999999984,0.01,-0.524,0.18244092738679477,-0.28424537588085985,0.0,32.49621717283526,0.5,-0.5,254.00000000000006,255.00000000000006
2.8299999999999836,0.01,-0.524,0.18287181393878107,-0.2834997495291165,0.0,32.74340671539676,0.5,-0.5,254.00000000000006,254.00000000000006
2.8399999999999834,0.01,-0.524,0.1833027005201435,-0.28275412312653936,0.0,32.99059627982797,0.5,-0.5,255.00000000000006,254.00000000000006
2.849999999999983,0.01,-0.524,0.18373358712498256,-0.2820084966833372,0.0,33.23778586173785,0.5,-0.5,254.00000000000006,254.00000000000006
2.859999999999983,0.01,-0.524,0.1841644737485835,-0.28126287020766855,0.0,33.48497545761529,0.5,-0.5,254.00000000000006,254.00000000000006
2.869999999999983,0.01,-0.524,0.18459536038717847,-0.28051724370605347,0.0,33.732165064654964,0.5,-0.5,254.00000000000006,254.00000000000006
2.8799999999999826,0.01,-0.524,0.1850262470377563,-0.27977161718370275,0.0,33.97935468061678,0.5,-0.5,254.00000000000006,255.00000000000006
2.8899999999999824,0.01,-0.524,0.1854571336979105,-0.2790259906447807,0.0,34.22654430370676,0.5,-0.5,254.00000000000006,255.00000000000006
2.899999999999982,0.01,-0.524,0.1858880203657179,-0.2782803640926151,0.0,34.473733932495634,0.5,-0.5,254.00000000000006,254.00000000000006
2.909999999999982,0.01,-0.524,0.1863189070396415,-0.27753473752986574,0.0,34.72092356583744,0.5,-0.5,254.00000000000006,254.00000000000006
2.9199999999999817,0.01,-0.524,0.18674979371845302,-0.27678911095865805,0.0,34.968113202818586,0.5,-0.5,254.00000000000006,254.00000000000006
2.9299999999999815,0.01,-0.524,0.18718068040117086,-0.27604348438069076,0.0,35.21530284270648,0.5,-0.5,254.00000000000006,254.00000000000006
2.9399999999999813,0.01,-0.524,0.18761156708701054,-0.2752978577973213,0.0,35.46249248491995,0.5,-0.5,254.00000000000006,254.00000000000006
2.949999999999981,0.01,-0.524,0.18804245377534506,-0.27455223120963457,0.0,35.70968212899015,0.5,-0.5,254.00000000000006,254.00000000000006
2.959999999999981,0.01,-0.524,0.18847334046567346,-0.27380660461849765,0.0,35.95687177454465,0.5,-0.5,254.00000000000006,254.00000000000006
2.9699999999999807,0.01,-0.524,0.18890422715759525,-0.2730609780246034,0.0,36.20406142128604,0.5,-0.5,242.00000000000006,254.00000000000006
2.9799999999999804,0.01,-0.524,0.1893351138507905,-0.2723153514285055,0.0,36.45125106897558,0.5,-0.5,203.00000000000006,255.00000000000006
2.9899999999999802,0.01,-0.524,0.1897660005450034,-0.27156972483064656,0.0,36.69844071742227,0.5,-0.5,129.00000000000003,255.00000000000006
2.99999999999998,0.01,-0.524,0.19019688724002964,-0.27082409823138026,0.0,36.94563036647378,0.5,-0.5,64.00000000000001,254.00000000000006
3.00999999999998,0.01,-0.524,0.19062777393570582,-0.2700784716309892,0.0,37.192820016010046,0.5,-0.5,16.000000000000004,254.00000000000006
3.0199999999999796,0.01,-0.524,0.19105866063190147,-0.2693328450296993,0.0,37.4400096659333,0.5,-0.5,1.0000000000000002,254.00000000000006
3.0299999999999794,0.01,-0.524,0.19148954732851223,-0.26858721842769095,0.0,37.687199316165334,0.5,-0.5,1.0000000000000002,254.00000000000006
3.039999999999979,0.01,-0.524,0.19192043402545475,-0.2678415918251086,0.0,37.93438896664384,0.5,-0.5,1.0000000000000002,254.00000000000006
3.049999999999979,0.01,-0.524,0.19235132072266242,-0.26709596522206747,0.0,38.181578617321065,0.5,-0.5,1.0000000000000002,254.00000000000006
3.0599999999999787,0.01,-0.524,0.19278220742008195,-0.2663503386186596,0.0,38.42876826815473,0.5,-0.5,0.0,254.00000000000006
3.0699999999999785,0.01,-0.524,0.19321309411767085,-0.2656047120149587,0.0,38.67595791911481,0.5,-0.5,1.0000000000000002,255.00000000000006
3.0799999999999783,0.01,-0.524,0.19364398081539505,-0.2648590854110237,0.0,38.92314757017539,0.5,-0.5,1.0000000000000002,254.00000000000006
3.089999999999978,0.01,-0.524,0.19407486751322742,-0.2641134588069015,0.0,39.17033722131691,0.0,0.0,1.0000000000000002,254.00000000000006
3.099999999999978,0.01,-0.524,0.19440189595150092,-0.2635475534189935,0.0,39.33121734098313,0.0,0.0,1.0000000000000002,248.00000000000006
3.1099999999999777,0.01,-0.524,0.1946508573913455,-0.26311673883622144,0.0,39.46280046034326,0.0,0.0,1.0000000000000002,227.00000000000006
3.1199999999999775,0.01,-0.524,0.19484981952143704,-0.26277244541023415,0.0,39.57574539008783,0.0,0.0,1.0000000000000002,212.00000000000006
3.1299999999999772,0.01,-0.524,0.1950088248773762,-0.2624972950651838,0.0,39.67678662614571,0.0,0.0,0.0,196.00000000000006
3.139999999999977,0.01,-0.524,0.1951358978194575,-0.26227740207067607,0.0,39.77022522258221,0.0,0.0,1.0000000000000002,188.00000000000003
3.149999999999977,0.01,-0.524,0.19523745120747912,-0.26210166931255524,0.0,39.858808172448335,0.0,0.0,1.0000000000000002,182.00000000000003
3.1599999999999766,0.01,-0.524,0.1953186100320861,-0.2619612282660094,0.0,39.94428992262556,0.0,0.0,0.0,178.00000000000003
3.1699999999999764,0.01,-0.524,0.19538347005241533,-0.2618489914368275,0.0,40.027791001563855,0.0,0.0,1.0000000000000002,177.00000000000003
3.179999999999976,0.01,-0.524,0.19543530449256993,-0.2617592946841,0.0,40.11002706729778,0.0,0.0,1.0000000000000002,175.00000000000003
3.189999999999976,0.01,-0.524,0.19547672922806186,-0.2616876113738309,0.0,40.191455195613344,0.0,0.0,0.0,175.00000000000003
3.1999999999999758,0.01,-0.524,0.19550983479851775,-0.2616303239379441,0.0,40.27236731123412,0.0,0.0,1.0000000000000002,176.00000000000003
3.2099999999999755,0.01,-0.524,0.1955362919087972,-0.2615845413101865,0.0,40.352949860363424,0.0,0.0,0.0,174.00000000000003
3.2199999999999753,0.01,-0.524,0.1955574357427412,-0.2615479530256535,0.0,40.43332192228081,0.0,0.0,1.0000000000000002,175.00000000000003
3.229999999999975,0.01,-0.524,0.19557433334452495,-0.2615187126209272,0.0,40.51355955043027,0.0,0.0,1.0000000000000002,175.00000000000003
3.239999999999975,0.01,-0.524,0.19558783746808164,-0.2614953444505012,0.0,40.593711318547776,0.0,0.0,0.0,175.00000000000003
3.2499999999999747,0.01,-0.524,0.19559862961216035,-0.2614766692168932,0.0,40.67380824966267,0.0,0.0,1.0000000000000002,176.00000000000003
3.2599999999999745,0.01,-0.524,0.1956072544128241,-0.2614617444562485,0.0,40.75387015753449,0.0,0.0,1.0000000000000002,176.00000000000003
3.2699999999999743,0.01,-0.524,0.19561414712903943,-0.2614498169759836,0.0,40.83390969679567,0.0,0.0,0.0,175.00000000000003
3.279999999999974,0.01,-0.524,0.19561965560844408,-0.2614402848441888,0.0,40.91393494969179,0.0,0.0,1.0000000000000002,176.00000000000003
3.289999999999974,0.01,-0.524,0.19562405784181666,-0.26143266701254836,0.0,40.99395107818782,0.0,0.0,0.0,175.00000000000003
3.2999999999999736,0.01,-0.524,0.1956275759921524,-0.2614265790397684,0.0,41.07396137912065,0.0,0.0,1.0000000000000002,175.00000000000003
3.3099999999999734,0.01,-0.524,0.19563038760633492,-0.2614217136903725,0.0,41.15396795810966,0.0,0.0,1.0000000000000002,175.00000000000003
3.319999999999973,0.01,-0.524,0.19563263457521252,-0.26141782542976433,0.0,41.23397215997238,0.0,0.0,1.0000000000000002,176.00000000000003
3.329999999999973,0.01,-0.524,0.1956344302942583,-0.26141471803308486,0.0,41.31397484361378,0.0,0.0,0.0,175.00000000000003
3.3399999999999728,0.01,-0.524,0.19563586538618305,-0.26141223468253394,0.0,41.39397655759967,0.0,0.0,1.0000000000000002,176.00000000000003
3.3499999999999726,0.01,-0.524,0.19563701227429858,-0.26141025005340707,0.0,41.47397765228607,0.0,0.0,0.0,176.00000000000003
3.3599999999999723,0.01,-0.524,0.19563792883743084,-0.2614086639894622,0.0,41.55397835143958,0.0,0.0,1.0000000000000002,176.00000000000003
3.369999999999972,0.01,-0.524,0.195638661330831,-0.26140739644843747,0.0,41.63397879797412,0.0,0.0,1.0000000000000002,175.00000000000003
3.379999999999972,0.01,-0.524,0.195639246720492,-0.26140638346264045,0.0,41.71397908316703,0.0,0.0,1.0000000000000002,175.00000000000003
3.3899999999999717,0.01,-0.524,0.19563971454867332,-0.26140557391075614,0.0,41.79397926531328,0.0,0.0,1.0000000000000002,175.00000000000003
3.3999999999999715,0.01,-0.524,0.1956400884247798,-0.2614049269379602,0.0,41.87397938164622,0.0,0.0,1.0000000000000002,176.00000000000003
3.4099999999999713,0.01,-0.524,0.19564038721683336,-0.2614044098941402,0.0,41.953979455945046,0.0,0.0,1.0000000000000002,176.00000000000003
3.419999999999971,0.01,-0.524,0.195640626003666,-0.26140399668617625,0.0,42.03397950339922,0.0,0.0,1.0000000000000002,175.00000000000003
3.429999999999971,0.01,-0.524,0.19564081683588777,-0.2614036664611259,0.0,42.11397953370715,0.0,0.0,1.0000000000000002,176.00000000000003
3.4399999999999706,0.01,-0.524,0.19564096934403272,-0.2614034025538603,0.0,42.193979553063855,0.0,0.0,1.0000000000000002,176.00000000000003
3.4499999999999704,0.01,-0.524,0.19564109122457285,-0.2614031916460423,0.0,42.273979565426544,0.0,0.0,1.0000000000000002,176.00000000000003
3.45999999999997,0.01,-0.524,0.19564118862832838,-0.2614030230940033,0.0,42.35397957332225,0.0,0.0,1.0000000000000002,176.00000000000003
3.46999999999997,0.01,-0.524,0.1956412664708747,-0.2614028883916007,0.0,42.433979578365324,0.0,0.0,1.0000000000000002,176.00000000000003
3.47999999999997,0.01,-0.524,0.19564132868061174,-0.26140278074094636,0.0,42.51397958158577,0.0,0.0,1.0000000000000002,176.00000000000003
3.4899999999999696,0.01,-0.524,0.19564137839701445,-0.2614026947093452,0.0,42.59397958364298,0.0,0.0,0.0,176.00000000000003
3.4999999999999694,0.01,-0.524,0.19564141812906957,-0.2614026259551287,0.0,42.67397958495758,0.0,0.0,0.0,176.00000000000003
3.509999999999969,0.01,-0.524,0.19564144988189391,-0.2614025710085483,0.0,42.753979585795605,0.0,0.0,1.0000000000000002,176.00000000000003
3.519999999999969,0.01,-0.524,0.19564147525792472,-0.26140252709667133,0.0,42.83397958633259,0.0,0.0,0.0,176.00000000000003
3.5299999999999687,0.01,-0.524,0.19564149553778806,-0.2614024920034421,0.0,42.913979586674486,0.0,0.0,1.0000000000000002,176.00000000000003
3.5399999999999685,0.01,-0.524,0.19564151174492703,-0.2614024639578467,0.0,42.99397958689269,0.0,0.0,1.0000000000000002,176.00000000000003
3.5499999999999683,0.01,-0.524,0.19564152469725068,-0.2614024415445368,0.0,43.073979587033136,0.0,0.0,1.0000000000000002,176.00000000000003
3.559999999999968,0.01,-0.524,0.19564153504841064,-0.26140242363240285,0.0,43.153979587122194,0.0,0.0,1.0000000000000002,176.00000000000003
3.569999999999968,0.01,-0.524,0.19564154332078826,-0.2614024093174916,0.0,43.23397958717851,0.0,0.0,1.0000000000000002,176.00000000000003
3.5799999999999677,0.01,-0.524,0.19564154993185717,-0.2614023978773871,0.0,43.31397958721482,0.0,0.0,0.0,176.00000000000003
3.5899999999999674,0.01,-0.524,0.1956415552152514,-0.2614023887347533,0.0,43.393979587238846,0.0,0.0,1.0000000000000002,176.00000000000003
3.5999999999999672,0.01,-0.524,0.1956415594376025,-0.2614023814281983,0.0,43.47397958725287,0.0,0.0,1.0000000000000002,176.00000000000003
3.609999999999967,0.01,-0.524,0.19564156281199563,-0.2614023755889898,0.0,43.55397958726326,0.0,0.0,0.0,175.00000000000003
3.619999999999967,0.01,-0.524,0.1956415655087228,-0.2614023709224463,0.0,43.63397958726864,0.0,0.0,1.0000000000000002,176.00000000000003
3.6299999999999666,0.01,-0.524,0.19564156766387697,-0.2614023671930662,0.0,43.71397958727357,0.0,0.0,0.0,176.00000000000003
3.6399999999999664,0.01,-0.524,0.19564156938622007,-0.2614023642126427,0.0,43.79397958727486,0.0,0.0,0.0,175.00000000000003
3.649999999999966,0.01,-0.524,0.19564157076267188,-0.2614023618307658,0.0,43.87397958727706,0.0,0.0,1.0000000000000002,175.00000000000003
3.659999999999966,0.01,-0.524,0.19564157186269632,-0.26140235992723176,0.0,43.9539795872779,0.0,0.0,1.0000000000000002,176.00000000000003
3.6699999999999657,0.01,-0.524,0.1956415727418072,-0.26140235840597686,0.0,44.033979587278736,0.0,0.0,1.0000000000000002,177.00000000000003
3.6799999999999655,0.01,-0.524,0.1956415734443698,-0.2614023571902296,0.0,44.11397958727866,0.0,0.0,1.0000000000000002,177.00000000000003
3.6899999999999653,0.01,-0.524,0.1956415740058395,-0.261402356218636,0.0,44.193979587279955,0.0,0.0,0.0,176.00000000000003
3.699999999999965,0.01,-0.524,0.1956415744545515,-0.2614023554421637,0.0,44.27397958727943,0.0,0.0,0.0,176.00000000000003
3.709999999999965,0.01,-0.524,0.19564157481315042,-0.2614023548216272,0.0,44.35397958727981,0.0,0.0,1.0000000000000002,176.00000000000003
3.7199999999999647,0.01,-0.524,0.19564157509973337,-0.26140235432571063,0.0,44.43397958727974,0.0,0.0,0.0,176.00000000000003
3.7299999999999645,0.01,-0.524,0.195641575328763,-0.26140235392938704,0.0,44.513979587279664,0.0,0.0,0.0,176.00000000000003
3.7399999999999642,0.01,-0.524,0.1956415755117975,-0.26140235361265546,0.0,44.59397958727959,0.0,0.0,1.0000000000000002,176.00000000000003
3.749999999999964,0.01,-0.524,0.1956415756580739,-0.2614023533595319,0.0,44.67397958727997,0.0,0.0,1.0000000000000002,175.00000000000003
3.759999999999964,0.01,-0.524,0.19564157577497424,-0.2614023531572421,0.0,44.753979587279446,0.0,0.0,1.0000000000000002,175.00000000000003
3.7699999999999636,0.01,-0.524,0.19564157586839792,-0.26140235299557735,0.0,44.83397958727983,0.0,0.0,0.0,176.00000000000003
3.7799999999999634,0.01,-0.524,0.1956415759430597,-0.26140235286637914,0.0,44.913979587279755,0.0,0.0,0.0,176.00000000000003
3.789999999999963,0.01,-0.524,0.19564157600272747,-0.2614023527631273,0.0,44.99397958728014,0.0,0.0,1.0000000000000002,175.00000000000003
3.799999999999963,0.01,-0.524,0.19564157605041235,-0.26140235268061107,0.0,45.073979587280064,0.0,0.0,0.0,175.00000000000003
3.8099999999999627,0.01,-0.524,0.1956415760885209,-0.26140235261466627,0.0,45.15397958727999,0.0,0.0,1.0000000000000002,176.00000000000003
3.8199999999999625,0.01,-0.524,0.19564157611897626,-0.26140235256196487,0.0,45.23397958728037,0.0,0.0,1.0000000000000002,175.00000000000003
3.8299999999999623,0.01,-0.524,0.19564157614331537,-0.26140235251984734,0.0,45.313979587279846,0.0,0.0,1.0000000000000002,176.00000000000003
3.839999999999962,0.01,-0.524,0.19564157616276656,-0.26140235248618804,0.0,45.39397958728023,0.0,0.0,1.0000000000000002,176.00000000000003
3.849999999999962,0.01,-0.524,0.19564157617831146,-0.26140235245928845,0.0,45.473979587280155,0.0,0.0,1.0000000000000002,175.00000000000003
3.8599999999999617,0.01,-0.524,0.19564157619073452,-0.261402352437791,0.0,45.55397958728008,0.0,0.0,1.0000000000000002,175.00000000000003
3.8699999999999615,0.01,-0.524,0.19564157620066275,-0.2614023524206107,0.0,45.63397958728001,0.0,0.0,0.0,176.00000000000003
3.8799999999999613,0.01,-0.524,0.1956415762085971,-0.26140235240688076,0.0,45.71397958728039,0.0,0.0,1.0000000000000002,175.00000000000003
3.889999999999961,0.01,-0.524,0.19564157621493805,-0.26140235239590814,0.0,45.793979587279864,0.0,0.0,1.0000000000000002,176.00000000000003
3.899999999999961,0.01,-0.524,0.19564157622000555,-0.26140235238713905,0.0,45.873979587280246,0.0,0.0,1.0000000000000002,175.00000000000003
3.9099999999999606,0.01,-0.524,0.19564157622405537,-0.26140235238013104,0.0,45.95397958728017,0.0,0.0,1.0000000000000002,176.00000000000003
3.9199999999999604,0.01,-0.524,0.1956415762272919,-0.26140235237453047,0.0,46.0339795872801,0.0,0.0,1.0000000000000002,175.00000000000003
3.92999999999996,0.01,-0.524,0.1956415762298784,-0.2614023523700546,0.0,46.11397958728003,0.0,0.0,0.0,175.00000000000003
3.93999999999996,0.01,-0.524,0.1956415762319455,-0.2614023523664776,0.0,46.19397958728041,0.0,0.0,1.0000000000000002,175.00000000000003
3.9499999999999598,0.01,-0.524,0.19564157623359746,-0.261402352363619,0.0,46.27397958728034,0.0,0.0,1.0000000000000002,175.00000000000003
3.9599999999999596,0.01,-0.524,0.19564157623491768,-0.26140235236133436,0.0,46.353979587280264,0.0,0.0,1.0000000000000002,176.00000000000003
3.9699999999999593,0.01,-0.524,0.19564157623597275,-0.26140235235950865,0.0,46.43397958728019,0.0,0.0,0.0,176.00000000000003
3.979999999999959,0.01,-0.524,0.19564157623681594,-0.26140235235804954,0.0,46.51397958728057,0.0,0.0,1.0000000000000002,175.00000000000003
3.989999999999959,0.01,-0.524,0.1956415762374898,-0.26140235235688347,0.0,46.593979587280046,0.0,0.0,0.0,175.00000000000003
3.9999999999999587,0.01,-0.524,0.19564157623802833,-0.2614023523559516,0.0,46.67397958728043,0.0,0.0,0.0,177.00000000000003
