time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
2.679999999999965 , 0.005 , 255.00000000000006 , 0.5224316761251884 , 0.046982960243019414 , 0.018251917696751455 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.684999999999965 , 0.005 , 254.00000000000006 , 0.5189166761252344 , 0.04691071531661391 , 0.018508306384635048 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.689999999999965 , 0.005 , 254.00000000000006 , 0.5154016761252804 , 0.04683937204089075 , 0.018764947429043263 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.6949999999999648 , 0.005 , 254.00000000000006 , 0.5118866761253265 , 0.046768931297311786 , 0.01902183765912209 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.6999999999999647 , 0.005 , 254.00000000000006 , 0.5083716761253725 , 0.046699393956187066 , 0.019278973900938023 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7049999999999645 , 0.005 , 254.00000000000006 , 0.5048566761254185 , 0.04663076087666636 , 0.019536352977518254 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7099999999999644 , 0.005 , 254.00000000000006 , 0.5013416761254645 , 0.04656303290672481 , 0.019793971708890357 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7149999999999643 , 0.005 , 254.00000000000006 , 0.49782667612551057 , 0.04649621088315525 , 0.020051826912118736 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7199999999999642 , 0.005 , 254.00000000000006 , 0.4943116761255566 , 0.046430295631558885 , 0.020309915401348272 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.724999999999964 , 0.005 , 254.00000000000006 , 0.4907966761256026 , 0.04636528796633309 , 0.020568233987841078 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.729999999999964 , 0.005 , 254.00000000000006 , 0.48728167612564866 , 0.04630118869066065 , 0.02082677948001664 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.734999999999964 , 0.005 , 254.00000000000006 , 0.4837666761256947 , 0.04623799859650171 , 0.021085548683489594 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.739999999999964 , 0.005 , 254.00000000000006 , 0.4802516761257407 , 0.04617571846458339 , 0.021344538401112334 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7449999999999637 , 0.005 , 255.00000000000006 , 0.47673667612578674 , 0.04611434906438998 , 0.021603745433011134 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.7499999999999636 , 0.005 , 255.00000000000006 , 0.47322167612583277 , 0.04605389115415401 , 0.02186316657662822 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.7549999999999635 , 0.005 , 254.00000000000006 , 0.4697066761258788 , 0.0459943454808452 , 0.022122798626761087 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7599999999999634 , 0.005 , 254.00000000000006 , 0.4661916761259248 , 0.045935712780162674 , 0.02238263837560013 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7649999999999633 , 0.005 , 254.00000000000006 , 0.46267667612597085 , 0.04587799377652639 , 0.022642682612769305 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.769999999999963 , 0.005 , 254.00000000000006 , 0.4591616761260169 , 0.045821189183066824 , 0.02290292812536808 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.774999999999963 , 0.005 , 254.00000000000006 , 0.4556466761260629 , 0.045765299701616774 , 0.023163371698007612 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.779999999999963 , 0.005 , 254.00000000000006 , 0.45213167612610894 , 0.04571032602270221 , 0.023424010112851806 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.784999999999963 , 0.005 , 254.00000000000006 , 0.44861667612615497 , 0.0456562688255355 , 0.02368484014965802 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7899999999999627 , 0.005 , 254.00000000000006 , 0.445101676126201 , 0.04560312877800435 , 0.02394585858581562 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7949999999999626 , 0.005 , 254.00000000000006 , 0.441586676126247 , 0.04555090653666566 , 0.02420706219638652 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.7999999999999625 , 0.005 , 254.00000000000006 , 0.43807167612629305 , 0.045499602746735604 , 0.024468447754144362 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.8049999999999624 , 0.005 , 255.00000000000006 , 0.4345566761263391 , 0.04544921804208349 , 0.024730012029615334 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.8099999999999623 , 0.005 , 255.00000000000006 , 0.4310416761263851 , 0.04539975304522331 , 0.024991751791118413 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.814999999999962 , 0.005 , 255.00000000000006 , 0.42752667612643114 , 0.0453512083673054 , 0.02525366380480204 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.819999999999962 , 0.005 , 255.00000000000006 , 0.42401167612647717 , 0.04530358460810971 , 0.025515744834687937 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.824999999999962 , 0.005 , 255.00000000000006 , 0.4204966761265232 , 0.04525688235603821 , 0.02577799164270922 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.829999999999962 , 0.005 , 255.00000000000006 , 0.4169816761265692 , 0.045211102188107005 , 0.026040400988750975 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.8349999999999618 , 0.005 , 255.00000000000006 , 0.41346667612661525 , 0.04516624466993925 , 0.026302969630689996 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.8399999999999617 , 0.005 , 255.00000000000006 , 0.4099516761266613 , 0.04512231035575996 , 0.026565694324435063 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.8449999999999616 , 0.005 , 254.00000000000006 , 0.4064366761267073 , 0.04507929978838586 , 0.0268285718239671 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.8499999999999615 , 0.005 , 254.00000000000006 , 0.40292167612675334 , 0.04503721349922217 , 0.02709159888137813 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.8549999999999613 , 0.005 , 254.00000000000006 , 0.39940667612679936 , 0.04499605200825427 , 0.027354772246913822 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.8599999999999612 , 0.005 , 254.00000000000006 , 0.3958916761268454 , 0.04495581582404093 , 0.02761808866901032 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.864999999999961 , 0.005 , 255.00000000000006 , 0.3923766761268914 , 0.04491650544370904 , 0.02788154489433839 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.869999999999961 , 0.005 , 255.00000000000006 , 0.38886167612693745 , 0.04487812135294571 , 0.028145137667840464 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.874999999999961 , 0.005 , 254.00000000000006 , 0.3853466761269835 , 0.04484066402599515 , 0.02840886373277063 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.879999999999961 , 0.005 , 254.00000000000006 , 0.3818316761270295 , 0.04480413392565054 , 0.028672719830738283 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.8849999999999607 , 0.005 , 255.00000000000006 , 0.37831667612707554 , 0.044768531503249526 , 0.028936702701745268 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.8899999999999606 , 0.005 , 255.00000000000006 , 0.37480167612712156 , 0.044733857198666724 , 0.02920080908422676 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.8949999999999605 , 0.005 , 254.00000000000006 , 0.3712866761271676 , 0.044700111440311274 , 0.02946503571509307 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.8999999999999604 , 0.005 , 254.00000000000006 , 0.3677716761272136 , 0.044667294645118344 , 0.02972937932976759 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9049999999999603 , 0.005 , 254.00000000000006 , 0.36425667612725965 , 0.044635407218546766 , 0.029993836662229184 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.90999999999996 , 0.005 , 254.00000000000006 , 0.3607416761273057 , 0.04460444955457271 , 0.03025840444505082 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.91499999999996 , 0.005 , 254.00000000000006 , 0.3572266761273517 , 0.04457442203568482 , 0.03052307940944146 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.91999999999996 , 0.005 , 254.00000000000006 , 0.35371167612739773 , 0.04454532503287911 , 0.03078785828528631 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.92499999999996 , 0.005 , 254.00000000000006 , 0.35019667612744376 , 0.04451715890565526 , 0.031052737801185643 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9299999999999597 , 0.005 , 254.00000000000006 , 0.3466816761274898 , 0.04448992400201161 , 0.03131771468449725 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9349999999999596 , 0.005 , 255.00000000000006 , 0.3431666761275358 , 0.04446362065844166 , 0.03158278566137451 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.9399999999999595 , 0.005 , 255.00000000000006 , 0.33965167612758185 , 0.044438249199928254 , 0.031847947456810244 , 0.0 , 255.00000000000006 , 0.5 , -0.1
2.9449999999999594 , 0.005 , 254.00000000000006 , 0.3361366761276279 , 0.044413809939941234 , 0.032113196794673615 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9499999999999593 , 0.005 , 254.00000000000006 , 0.3326216761276739 , 0.04439030318043356 , 0.03237853039775321 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.954999999999959 , 0.005 , 254.00000000000006 , 0.32910667612771993 , 0.044367729211835516 , 0.03264394498779623 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.959999999999959 , 0.005 , 254.00000000000006 , 0.32559167612776596 , 0.04434608831305327 , 0.03290943728554889 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.964999999999959 , 0.005 , 254.00000000000006 , 0.322076676127812 , 0.04432538075146497 , 0.03317500401079655 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.969999999999959 , 0.005 , 254.00000000000006 , 0.318561676127858 , 0.04430560678291716 , 0.033440641882406794 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.974999999999959 , 0.005 , 254.00000000000006 , 0.31504667612790405 , 0.04428676665172056 , 0.03370634761836752 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9799999999999587 , 0.005 , 254.00000000000006 , 0.3115316761279501 , 0.04426886059065001 , 0.03397211793582787 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9849999999999586 , 0.005 , 254.00000000000006 , 0.3080166761279961 , 0.04425188882093771 , 0.03423794955113904 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9899999999999585 , 0.005 , 254.00000000000006 , 0.30450167612804213 , 0.04423585155227393 , 0.03450383917989418 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9949999999999584 , 0.005 , 254.00000000000006 , 0.30098667612808816 , 0.0442207489828029 , 0.03476978353697105 , 0.0 , 254.00000000000006 , 0.5 , -0.1
2.9999999999999583 , 0.005 , 254.00000000000006 , 0.2974716761281342 , 0.04420658129912043 , 0.03503577933657137 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.004999999999958 , 0.005 , 254.00000000000006 , 0.2939566761281802 , 0.04419334867627024 , 0.035301823292259574 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.009999999999958 , 0.005 , 254.00000000000006 , 0.29044167612822624 , 0.04418105127774416 , 0.0355679121170069 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.014999999999958 , 0.005 , 254.00000000000006 , 0.2869266761282723 , 0.04416968925547983 , 0.035834042523229415 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.019999999999958 , 0.005 , 254.00000000000006 , 0.2834116761283183 , 0.04415926274985697 , 0.03610021122282778 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0249999999999577 , 0.005 , 254.00000000000006 , 0.27989667612836433 , 0.0441497718896979 , 0.03636641492723393 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0299999999999576 , 0.005 , 254.00000000000006 , 0.27638167612841036 , 0.04414121679226357 , 0.03663265034744263 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0349999999999575 , 0.005 , 254.00000000000006 , 0.2728666761284564 , 0.04413359756325397 , 0.036898914194059496 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0399999999999574 , 0.005 , 254.00000000000006 , 0.2693516761285024 , 0.04412691429680703 , 0.03716520317733775 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0449999999999573 , 0.005 , 255.00000000000006 , 0.26583667612854844 , 0.044121167075495765 , 0.037431514007221015 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.049999999999957 , 0.005 , 255.00000000000006 , 0.26232167612859447 , 0.044116355970327384 , 0.03769784339338189 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.054999999999957 , 0.005 , 254.00000000000006 , 0.2588066761286405 , 0.044112481040744916 , 0.03796418804526483 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.059999999999957 , 0.005 , 254.00000000000006 , 0.25529167612868653 , 0.04410954233462369 , 0.03823054467212486 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.064999999999957 , 0.005 , 254.00000000000006 , 0.25177667612873256 , 0.04410753988827225 , 0.0384969099830689 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0699999999999568 , 0.005 , 254.00000000000006 , 0.24826167612877859 , 0.04410647372643091 , 0.038763280687097654 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0749999999999567 , 0.005 , 254.00000000000006 , 0.24474667612882461 , 0.044106343862272634 , 0.03902965349314397 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0799999999999566 , 0.005 , 254.00000000000006 , 0.24123167612887064 , 0.044107150297401726 , 0.0392960251101154 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.0849999999999564 , 0.005 , 255.00000000000006 , 0.23771667612891667 , 0.04410889302185497 , 0.0395623922469351 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.0899999999999563 , 0.005 , 255.00000000000006 , 0.2342016761289627 , 0.0441115720141 , 0.03982875161257922 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.0949999999999562 , 0.005 , 254.00000000000006 , 0.23068667612900873 , 0.0441151872410374 , 0.0400950999161222 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.099999999999956 , 0.005 , 254.00000000000006 , 0.22717167612905476 , 0.04411973865800076 , 0.04036143386677363 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.104999999999956 , 0.005 , 254.00000000000006 , 0.22365667612910078 , 0.044125226208755836 , 0.040627750173921076 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.109999999999956 , 0.005 , 254.00000000000006 , 0.2201416761291468 , 0.04413164982550334 , 0.040894045547170355 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.114999999999956 , 0.005 , 254.00000000000006 , 0.21662667612919284 , 0.04413900942887754 , 0.04116031669638483 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1199999999999557 , 0.005 , 254.00000000000006 , 0.21311167612923887 , 0.04414730492794891 , 0.04142656033172826 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1249999999999556 , 0.005 , 254.00000000000006 , 0.2095966761292849 , 0.044156536220225584 , 0.04169277316370483 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1299999999999555 , 0.005 , 254.00000000000006 , 0.20608167612933093 , 0.04416670319165214 , 0.041958951903197275 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1349999999999554 , 0.005 , 255.00000000000006 , 0.20256667612937695 , 0.044177805716613686 , 0.042225093261511734 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.1399999999999553 , 0.005 , 255.00000000000006 , 0.19905167612942298 , 0.04418984365793671 , 0.04249119395041483 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.144999999999955 , 0.005 , 255.00000000000006 , 0.195536676129469 , 0.04420281686688922 , 0.042757250682176215 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.149999999999955 , 0.005 , 255.00000000000006 , 0.19202167612951504 , 0.0442167251831847 , 0.04302326016960753 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.154999999999955 , 0.005 , 255.00000000000006 , 0.18850667612956107 , 0.044231568434983076 , 0.043289219126106615 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.159999999999955 , 0.005 , 255.00000000000006 , 0.1849916761296071 , 0.04424734643889207 , 0.043555124265692885 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.1649999999999547 , 0.005 , 254.00000000000006 , 0.18147667612965313 , 0.04426405899997238 , 0.04382097230305208 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1699999999999546 , 0.005 , 254.00000000000006 , 0.17796167612969915 , 0.044281705911735664 , 0.044086759953575735 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1749999999999545 , 0.005 , 254.00000000000006 , 0.17444667612974518 , 0.04430028695615171 , 0.04435248393340106 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1799999999999544 , 0.005 , 254.00000000000006 , 0.1709316761297912 , 0.044319801903647246 , 0.04461814095945223 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.1849999999999543 , 0.005 , 255.00000000000006 , 0.16741667612983724 , 0.044340250513110385 , 0.044883727749479296 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.189999999999954 , 0.005 , 255.00000000000006 , 0.16390167612988327 , 0.044361632531894776 , 0.04514924102210087 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.194999999999954 , 0.005 , 254.00000000000006 , 0.1603866761299293 , 0.04438394769582124 , 0.04541467749684576 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.199999999999954 , 0.005 , 254.00000000000006 , 0.15687167612997532 , 0.04440719572918056 , 0.045680033894189245 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.204999999999954 , 0.005 , 254.00000000000006 , 0.15335667613002135 , 0.044431376344738954 , 0.045945306935596245 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.209999999999954 , 0.005 , 254.00000000000006 , 0.14984167613006738 , 0.04445648924373938 , 0.04621049334356121 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2149999999999537 , 0.005 , 254.00000000000006 , 0.1463266761301134 , 0.04448253411590701 , 0.0464755898416518 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2199999999999536 , 0.005 , 254.00000000000006 , 0.14281167613015944 , 0.04450951063945091 , 0.04674059315454222 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2249999999999535 , 0.005 , 255.00000000000006 , 0.13929667613020547 , 0.044537418481071483 , 0.04700550000806232 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.2299999999999534 , 0.005 , 255.00000000000006 , 0.1357816761302515 , 0.04456625729596106 , 0.047270307129231595 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.2349999999999532 , 0.005 , 254.00000000000006 , 0.13226667613029752 , 0.04459602672781025 , 0.04753501124630101 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.239999999999953 , 0.005 , 254.00000000000006 , 0.12875167613034355 , 0.04462672640881089 , 0.047799609088795034 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.244999999999953 , 0.005 , 254.00000000000006 , 0.12523667613038958 , 0.044658355959661555 , 0.04806409738755131 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.249999999999953 , 0.005 , 254.00000000000006 , 0.12172167613037088 , 0.04469091498957335 , 0.04832847287476079 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.254999999999953 , 0.005 , 254.00000000000006 , 0.11820667613034752 , 0.044724403096272625 , 0.04859273228400866 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2599999999999527 , 0.005 , 254.00000000000006 , 0.11469167613032416 , 0.044758819866006466 , 0.04885687235031168 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2649999999999526 , 0.005 , 254.00000000000006 , 0.1111766761303008 , 0.0447941648735482 , 0.049120889810166726 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2699999999999525 , 0.005 , 254.00000000000006 , 0.10766167613027744 , 0.044830437682202545 , 0.04938478140157919 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2749999999999524 , 0.005 , 254.00000000000006 , 0.10414667613025408 , 0.044867637843811536 , 0.04964854386411373 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.2799999999999523 , 0.005 , 254.00000000000006 , 0.10063167613023072 , 0.044905764898759665 , 0.049912173938928564 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.284999999999952 , 0.005 , 255.00000000000006 , 0.09711667613020736 , 0.044944818375978246 , 0.05017566836881883 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.289999999999952 , 0.005 , 255.00000000000006 , 0.093601676130184 , 0.04498479779295375 , 0.05043902389825512 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.294999999999952 , 0.005 , 254.00000000000006 , 0.09008667613016064 , 0.04502570265573201 , 0.05070223727342306 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.299999999999952 , 0.005 , 254.00000000000006 , 0.08657167613013728 , 0.045067532458924614 , 0.05096530524226554 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.3049999999999518 , 0.005 , 255.00000000000006 , 0.08305667613011392 , 0.04511028668571539 , 0.051228224554522125 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.3099999999999516 , 0.005 , 255.00000000000006 , 0.07954167613009056 , 0.045153964807867056 , 0.05149099196176811 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.3149999999999515 , 0.005 , 255.00000000000006 , 0.0760266761300672 , 0.0451985662857267 , 0.05175360421745771 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.3199999999999514 , 0.005 , 255.00000000000006 , 0.07251167613004383 , 0.04524409056823471 , 0.052016058076960484 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.3249999999999513 , 0.005 , 254.00000000000006 , 0.06899667613002047 , 0.045290537092928046 , 0.05227835029760279 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.329999999999951 , 0.005 , 254.00000000000006 , 0.06548167612999711 , 0.04533790528594969 , 0.05254047763871032 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.334999999999951 , 0.005 , 254.00000000000006 , 0.06196667612997375 , 0.04538619456205599 , 0.05280243686164231 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.339999999999951 , 0.005 , 254.00000000000006 , 0.05845167612995039 , 0.04543540432462245 , 0.05306422472983684 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.344999999999951 , 0.005 , 255.00000000000006 , 0.05493667612992703 , 0.0454855339656525 , 0.0533258380088507 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.349999999999951 , 0.005 , 255.00000000000006 , 0.05142167612990367 , 0.04553658286578402 , 0.05358727346639554 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.3549999999999507 , 0.005 , 254.00000000000006 , 0.04790667612988031 , 0.04558855039429656 , 0.053848527872379856 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.3599999999999506 , 0.005 , 254.00000000000006 , 0.04439167612985695 , 0.045641435909120176 , 0.05410959799895028 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.3649999999999505 , 0.005 , 254.00000000000006 , 0.04087667612983359 , 0.045695238756842796 , 0.05437048062053139 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.3699999999999504 , 0.005 , 254.00000000000006 , 0.03736167612981023 , 0.045749958272719285 , 0.05463117251386136 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.3749999999999503 , 0.005 , 254.00000000000006 , 0.03384667612978687 , 0.0458055937806785 , 0.05489167045803679 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.37999999999995 , 0.005 , 254.00000000000006 , 0.030331676129768042 , 0.045862144593331586 , 0.0551519712345518 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.38499999999995 , 0.005 , 255.00000000000006 , 0.02681667612976203 , 0.045919610011980985 , 0.05541207162733379 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.38999999999995 , 0.005 , 255.00000000000006 , 0.023301676129756015 , 0.04597798932663005 , 0.05567196842278806 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.39499999999995 , 0.005 , 254.00000000000006 , 0.019786676129750002 , 0.04603728181598979 , 0.05593165840983376 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.3999999999999497 , 0.005 , 254.00000000000006 , 0.01627167612974399 , 0.046097486747487856 , 0.056191138379945785 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4049999999999496 , 0.005 , 254.00000000000006 , 0.012756676129737975 , 0.04615860337728046 , 0.056450405127192696 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4099999999999495 , 0.005 , 254.00000000000006 , 0.009241676129731962 , 0.04622063095025879 , 0.056709455448281806 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4149999999999494 , 0.005 , 254.00000000000006 , 0.005726676129725949 , 0.04628356870005908 , 0.05696828614259018 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4199999999999493 , 0.005 , 254.00000000000006 , 0.0022116761297199354 , 0.046347415849072135 , 0.05722689401220939 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.424999999999949 , 0.005 , 254.00000000000006 , -0.001303323870286304 , 0.046412171608452096 , 0.057485275861984 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.429999999999949 , 0.005 , 254.00000000000006 , -0.004818323870292318 , 0.046477835178127994 , 0.057743428499551594 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.434999999999949 , 0.005 , 254.00000000000006 , -0.008333323870298332 , 0.04654440574681326 , 0.05800134873538189 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.439999999999949 , 0.005 , 254.00000000000006 , -0.011848323870304345 , 0.04661188249201283 , 0.05825903338281534 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4449999999999488 , 0.005 , 255.00000000000006 , -0.015363323870310358 , 0.04668026458003892 , 0.058516479258104034 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.4499999999999487 , 0.005 , 255.00000000000006 , -0.018878323870316373 , 0.04674955116601556 , 0.058773683180448746 , 0.0 , 255.00000000000006 , 0.5 , -0.1
3.4549999999999486 , 0.005 , 254.00000000000006 , -0.022393323870322387 , 0.04681974139389268 , 0.05903064197204001 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4599999999999485 , 0.005 , 254.00000000000006 , -0.0259083238703284 , 0.04689083439645461 , 0.05928735245809909 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4649999999999483 , 0.005 , 254.00000000000006 , -0.029423323870334413 , 0.046962829295331784 , 0.05954381146691225 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.4699999999999482 , 0.005 , 254.00000000000006 , -0.03293832387034876 , 0.04703572520101319 , 0.059800015829874584 , 0.0 , 254.00000000000006 , 0.5 , -0.1
3.474999999999948 , 0.005 , 254.00000000000006 , -0.03645332387037212 , 0.04710952121285325 , 0.060055962381526176 , 0.0 , 254.00000000000006 , 0.5 , -0.1
