time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
0.8090000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.026845207197505612 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8100000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.026776313198434334 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8110000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02670741919934274 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8120000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.026638525200231328 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8130000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.026569631201100466 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8140000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02650073720195026 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8150000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.026431843202781677 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8160000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.026362949203595033 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8170000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02629405520439021 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8180000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02622516120516842 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8190000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02615626720592914 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8200000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02608737320667344 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8210000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02601847920740165 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8220000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025949585208113413 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8230000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.0258806912088098 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8240000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02581179720949106 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8250000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02574290321015745 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8260000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025674009210809243 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8270000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025605115211446712 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8280000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025536221212070158 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8290000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025467327212679886 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8300000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02539843321327622 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8310000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025329539213859505 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8320000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025260645214430083 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8330000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.025191751214988324 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8340000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02512285721553459 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8350000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02505396321606812 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8360000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.024985069216590328 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8370000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.024916175217101627 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8380000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02484728121760075 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8390000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.024778387218089705 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8400000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024709493218567483 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8410000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.0246405992190352 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8420000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024571705219492257 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8430000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.02450281121993999 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8440000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024433917220376973 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8450000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.02436502322080511 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8460000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024296129221223713 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8470000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024227235221632754 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8480000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024158341222033294 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8490000000000006 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.024089447222425425 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8500000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.024020553222808085 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8510000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023951659223182528 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8520000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02388276522354897 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8530000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023813871223907532 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8540000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023744977224258328 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8550000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023676083224601477 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8560000000000006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023607189224937104 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8570000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02353829522526507 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8580000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02346940122558589 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8590000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02340050722589975 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8600000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023331613226206804 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8610000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023262719226507224 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8620000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023193825226800725 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8630000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023124931227087732 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8640000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.023056037227368452 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8650000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.022987143227643073 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8660000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02291824922791179 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8670000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.022849355228174814 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8680000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.022780461228432365 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8690000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.022711567228684233 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8700000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.0226426732289296 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8710000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.02257377922916997 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8720000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.0225048852294056 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8730000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.022435991229636652 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8740000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.022367097229860876 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8750000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.02229820323008093 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8760000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.022229309230297117 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8770000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.022160415230507352 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8780000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.02209152123071307 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8790000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.02202262723091561 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.8800000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021953733231111966 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8810000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021884839231304763 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8820000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02181594523149418 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8830000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021747051231677646 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8840000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021678157231859146 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8850000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021609263232034687 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8860000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021540369232207764 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8870000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021471475232376365 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8880000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021402581232541525 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8890000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021333687232703187 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8900000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021264793232860985 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8910000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021195899233015708 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8920000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021127005233166747 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8930000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.021058111233314532 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8940000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02098921723345947 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8950000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020920323233600317 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8960000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020851429233739886 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8970000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020782535233873793 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8980000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.0207136412340077 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.8990000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020644747234135757 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9000000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020575853234262725 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9010000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020506959234387098 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9020000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020438065234507127 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9030000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020369171234627156 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9040000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02030027723474189 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9050000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02023138323485498 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9060000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.02016248923496807 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9070000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020093595235074292 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9080000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.020024701235180443 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9090000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019955807235286338 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9100000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01988691323538555 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9110000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019818019235484763 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9120000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019749125235583975 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9130000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019680231235677102 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9140000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019611337235769376 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9150000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01954244323586165 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9160000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.0194735492359506 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9170000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019404655236035934 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9180000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01933576123612127 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9190000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.019266867236206603 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9200000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.01919797323628636 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9210000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.019129079236364754 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9220000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.01906018523644315 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9230000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.018991291236521546 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9240000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.01892239723659437 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9250000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.018853503236665826 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9260000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.018784609236737283 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9270000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.01871571523680874 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9280000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.018646821236877324 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9290000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.018577927236941842 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9300000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01850903323700636 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9310000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.018440139237070878 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9320000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.018371245237135396 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9330000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.018302351237196084 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9340000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.018233457237253663 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9350000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01816456323731124 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9360000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01809566923736882 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9370000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.0180267752374264 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9380000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01795788123748327 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9390000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01788898723753391 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9400000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01782009323758455 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9410000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01775119923763519 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9420000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01768230523768583 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9430000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.017613411237736472 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9440000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.017544517237787112 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9450000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.017475623237833943 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9460000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.017406729237884583 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9470000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.017337835237935223 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9480000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.017268941237979576 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9490000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01720004723801634 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9500000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.0171311532380531 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9510000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.017062259238089864 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9520000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.016993365238126626 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9530000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.01692447123816339 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9540000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.01685557723820015 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9550000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.016786683238236913 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9560000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.016717789238273675 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9570000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.016648895238310438 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9580000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.0165800012383472 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9590000000000007 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , -0.016511107238383962 , 0.0 , 255.00000000000006 , 0.4 , -0.4
0.9600000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.016442213238420725 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9610000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.016373319238457487 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9620000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01630442523849425 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9630000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.016235531238531012 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9640000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.016166637238567774 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9650000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01609774323860183 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9660000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.016028849238624715 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9670000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.0159599552386476 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9680000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015891061238670484 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9690000000000007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01582216723869337 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9700000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015753273238716253 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9710000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015684379238739138 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9720000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015615485238762022 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9730000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015546591238784907 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9740000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015477697238807792 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9750000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015408803238830676 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9760000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01533990923885356 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9770000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015271015238876445 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9780000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.01520212123889933 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9790000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015133227238922214 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9800000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.015064333238945099 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9810000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014995439238967984 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9820000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014926545238990868 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9830000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014857651239013753 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9840000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014788757239036637 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9850000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014719863239059522 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9860000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014650969239082406 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9870000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014582075239105291 , 0.0 , 254.00000000000006 , 0.4 , -0.4
0.9880000000000008 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , -0.014513181239128176 , 0.0 , 254.00000000000006 , 0.4 , -0.4
