time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
0.5500000000000003,0.01,0.0,0.138,-0.08,0.0,4.400000000000091,0.0,0.0,254.00000000000006,254.00000000000006
0.5600000000000003,0.01,0.0,0.138,-0.08,0.0,4.480000000000018,0.0,0.0,255.00000000000006,254.00000000000006
0.5700000000000003,0.01,0.0,0.138,-0.08,0.0,4.5600000000004,0.0,0.0,254.00000000000006,254.00000000000006
0.5800000000000003,0.01,0.0,0.138,-0.08,0.0,4.639999999999873,0.0,0.0,254.00000000000006,254.00000000000006
0.5900000000000003,0.01,0.0,0.138,-0.08,0.0,4.720000000000255,0.0,0.0,254.00000000000006,254.00000000000006
0.6000000000000003,0.01,0.0,0.138,-0.08,0.0,4.799999999999727,0.0,0.0,254.00000000000006,254.00000000000006
0.6100000000000003,0.01,0.0,0.138,-0.08,0.0,4.880000000000109,0.0,0.0,255.00000000000006,254.00000000000006
0.6200000000000003,0.01,0.0,0.138,-0.08,0.0,4.960000000000036,0.0,0.0,255.00000000000006,255.00000000000006
0.6300000000000003,0.01,0.0,0.138,-0.08,0.0,5.039999999999964,0.0,0.0,255.00000000000006,254.00000000000006
0.6400000000000003,0.01,0.0,0.138,-0.08,0.0,5.119999999999891,0.0,0.0,254.00000000000006,255.00000000000006
0.6500000000000004,0.01,0.0,0.138,-0.08,0.0,5.200000000000273,0.0,0.0,254.00000000000006,254.00000000000006
0.6600000000000004,0.01,0.0,0.138,-0.08,0.0,5.279999999999745,0.0,0.0,255.00000000000006,254.00000000000006
0.6700000000000004,0.01,0.0,0.138,-0.08,0.0,5.360000000000127,0.0,0.0,254.00000000000006,255.00000000000006
0.6800000000000004,0.01,0.0,0.138,-0.08,0.0,5.4399999999996,0.0,0.0,254.00000000000006,254.00000000000006
0.6900000000000004,0.01,0.0,0.138,-0.08,0.0,5.519999999999982,0.0,0.0,254.00000000000006,255.00000000000006
0.7000000000000004,0.01,0.0,0.138,-0.08,0.0,5.599999999999909,0.0,0.0,255.00000000000006,254.00000000000006
0.7100000000000004,0.01,0.0,0.138,-0.08,0.0,5.679999999999836,0.0,0.0,255.00000000000006,254.00000000000006
0.7200000000000004,0.01,0.0,0.138,-0.08,0.0,5.7599999999997635,0.0,0.0,254.00000000000006,255.00000000000006
0.7300000000000004,0.01,0.0,0.138,-0.08,0.0,5.8400000000001455,0.0,0.0,254.00000000000006,254.00000000000006
0.7400000000000004,0.01,0.0,0.138,-0.08,0.0,5.919999999999618,0.0,0.0,254.00000000000006,255.00000000000006
0.7500000000000004,0.01,0.0,0.138,-0.08,0.0,6.0,0.0,0.0,255.00000000000006,254.00000000000006
0.7600000000000005,0.01,0.0,0.138,-0.08,0.0,6.080000000000382,0.0,0.0,254.00000000000006,254.00000000000006
0.7700000000000005,0.01,0.0,0.138,-0.08,0.0,6.1599999999998545,0.0,0.0,254.00000000000006,255.00000000000006
0.7800000000000005,0.01,0.0,0.138,-0.08,0.0,6.2400000000002365,0.0,0.0,254.00000000000006,255.00000000000006
0.7900000000000005,0.01,0.0,0.138,-0.08,0.0,6.319999999999709,0.0,0.0,254.00000000000006,255.00000000000006
0.8000000000000005,0.01,0.0,0.138,-0.08,0.0,6.400000000000091,0.0,0.0,254.00000000000006,255.00000000000006
0.8100000000000005,0.01,0.0,0.138,-0.08,0.0,6.480000000000018,0.0,0.0,254.00000000000006,255.00000000000006
0.8200000000000005,0.01,0.0,0.138,-0.08,0.0,6.559999999999945,0.0,0.0,254.00000000000006,254.00000000000006
0.8300000000000005,0.01,0.0,0.138,-0.08,0.0,6.639999999999873,0.0,0.0,255.00000000000006,254.00000000000006
0.8400000000000005,0.01,0.0,0.138,-0.08,0.0,6.720000000000255,0.0,0.0,255.00000000000006,255.00000000000006
0.8500000000000005,0.01,0.0,0.138,-0.08,0.0,6.799999999999727,0.0,0.0,254.00000000000006,254.00000000000006
0.8600000000000005,0.01,0.0,0.138,-0.08,0.0,6.880000000000109,0.0,0.0,254.00000000000006,254.00000000000006
0.8700000000000006,0.01,0.0,0.138,-0.08,0.0,6.960000000000036,0.0,0.0,255.00000000000006,254.00000000000006
0.8800000000000006,0.01,0.0,0.138,-0.08,0.0,7.039999999999964,0.0,0.0,254.00000000000006,254.00000000000006
0.8900000000000006,0.01,0.0,0.138,-0.08,0.0,7.119999999999891,0.0,0.0,254.00000000000006,254.00000000000006
0.9000000000000006,0.01,0.0,0.138,-0.08,0.0,7.199999999999818,0.0,0.0,254.00000000000006,254.00000000000006
0.9100000000000006,0.01,0.0,0.138,-0.08,0.0,7.279999999999745,0.0,0.0,254.00000000000006,254.00000000000006
0.9200000000000006,0.01,0.0,0.138,-0.08,0.0,7.360000000000127,0.0,0.0,255.00000000000006,255.00000000000006
0.9300000000000006,0.01,0.0,0.138,-0.08,0.0,7.4399999999996,0.0,0.0,255.00000000000006,254.00000000000006
0.9400000000000006,0.01,0.0,0.138,-0.08,0.0,7.519999999999982,0.0,0.0,255.00000000000006,254.00000000000006
0.9500000000000006,0.01,0.0,0.138,-0.08,0.0,7.599999999999909,0.0,0.0,254.00000000000006,254.00000000000006
0.9600000000000006,0.01,0.0,0.138,-0.08,0.0,7.679999999999836,0.0,0.0,254.00000000000006,254.00000000000006
0.9700000000000006,0.01,0.0,0.138,-0.08,0.0,7.7599999999997635,0.0,0.0,254.00000000000006,254.00000000000006
0.9800000000000006,0.01,0.0,0.138,-0.08,0.0,7.839999999999691,0.0,0.0,254.00000000000006,255.00000000000006
0.9900000000000007,0.01,0.0,0.138,-0.08,0.0,7.919999999999618,0.0,0.0,254.00000000000006,254.00000000000006
1.0000000000000007,0.01,0.0,0.138,-0.08,0.0,8.0,0.0,0.0,254.00000000000006,254.00000000000006
1.0100000000000007,0.01,0.0,0.138,-0.08,0.0,8.087999999999738,0.0,0.0,254.00000000000006,255.00000000000006
1.0200000000000007,0.01,0.0,0.138,-0.08,0.0,8.16800000000012,0.0,0.0,254.00000000000006,254.00000000000006
1.0300000000000007,0.01,0.0,0.138,-0.08,0.0,8.247999999999593,0.0,0.0,254.00000000000006,255.00000000000006
1.0400000000000007,0.01,0.0,0.138,-0.08,0.0,8.327999999999975,0.0,0.0,254.00000000000006,254.00000000000006
1.0500000000000007,0.01,0.0,0.138,-0.08,0.0,8.407999999999902,0.0,0.0,254.00000000000006,254.00000000000006
1.0600000000000007,0.01,0.0,0.138,-0.08,0.0,8.487999999999829,0.0,0.0,255.00000000000006,254.00000000000006
1.0700000000000007,0.01,0.0,0.138,-0.08,0.0,8.567999999999756,0.0,0.0,254.00000000000006,254.00000000000006
1.0800000000000007,0.01,0.0,0.138,-0.08,0.0,8.648000000000138,0.0,0.0,254.00000000000006,254.00000000000006
1.0900000000000007,0.01,0.0,0.138,-0.08,0.0,8.72799999999961,0.0,0.0,255.00000000000006,254.00000000000006
1.1000000000000008,0.01,0.0,0.138,-0.08,0.0,8.807999999999993,0.0,0.0,254.00000000000006,255.00000000000006
1.1100000000000008,0.01,0.0,0.138,-0.08,0.0,8.88799999999992,0.0,0.0,254.00000000000006,254.00000000000006
1.1200000000000008,0.01,0.0,0.138,-0.08,0.0,8.967999999999847,0.0,0.0,255.00000000000006,254.00000000000006
1.1300000000000008,0.01,0.0,0.138,-0.08,0.0,9.047999999999774,0.0,0.0,254.00000000000006,254.00000000000006
1.1400000000000008,0.01,0.0,0.138,-0.08,0.0,9.127999999999702,0.0,0.0,254.00000000000006,254.00000000000006
1.1500000000000008,0.01,0.0,0.138,-0.08,0.0,9.207999999999629,0.0,0.0,255.00000000000006,254.00000000000006
1.1600000000000008,0.01,0.0,0.138,-0.08,0.0,9.288000000000011,0.0,0.0,254.00000000000006,254.00000000000006
1.1700000000000008,0.01,0.0,0.138,-0.08,0.0,9.367999999999483,0.0,0.0,254.00000000000006,254.00000000000006
1.1800000000000008,0.01,0.0,0.138,-0.08,0.0,9.447999999999865,0.0,0.0,254.00000000000006,254.00000000000006
1.1900000000000008,0.01,0.0,0.138,-0.08,0.0,9.527999999999793,0.0,0.0,254.00000000000006,254.00000000000006
1.2000000000000008,0.01,0.0,0.138,-0.08,0.0,9.60799999999972,0.0,0.0,254.00000000000006,254.00000000000006
1.2100000000000009,0.01,0.0,0.138,-0.08,0.0,9.687999999999647,0.0,0.0,254.00000000000006,254.00000000000006
1.2200000000000009,0.01,0.0,0.138,-0.08,0.0,9.768000000000029,0.0,0.0,255.00000000000006,254.00000000000006
1.2300000000000009,0.01,0.0,0.138,-0.08,0.0,9.847999999999502,0.0,0.0,254.00000000000006,254.00000000000006
1.2400000000000009,0.01,0.0,0.138,-0.08,0.0,9.927999999999884,0.0,0.0,254.00000000000006,254.00000000000006
1.2500000000000009,0.01,0.0,0.138,-0.08,0.0,10.007999999999356,0.0,0.0,254.00000000000006,254.00000000000006
1.260000000000001,0.01,0.0,0.138,-0.08,0.0,10.087999999999738,0.0,0.0,255.00000000000006,254.00000000000006
1.270000000000001,0.01,0.0,0.138,-0.08,0.0,10.16800000000012,0.0,0.0,254.00000000000006,255.00000000000006
1.280000000000001,0.01,0.0,0.138,-0.08,0.0,10.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
1.290000000000001,0.01,0.0,0.138,-0.08,0.0,10.327999999999975,0.0,0.0,254.00000000000006,254.00000000000006
1.300000000000001,0.01,0.0,0.138,-0.08,0.0,10.407999999999902,0.0,0.0,254.00000000000006,254.00000000000006
1.310000000000001,0.01,0.0,0.138,-0.08,0.0,10.487999999999829,0.0,0.0,254.00000000000006,254.00000000000006
1.320000000000001,0.01,0.0,0.138,-0.08,0.0,10.567999999999756,0.0,0.0,255.00000000000006,254.00000000000006
1.330000000000001,0.01,0.0,0.138,-0.08,0.0,10.647999999999683,0.0,0.0,254.00000000000006,254.00000000000006
1.340000000000001,0.01,0.0,0.138,-0.08,0.0,10.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
1.350000000000001,0.01,0.0,0.138,-0.08,0.0,10.807999999999993,0.0,0.0,254.00000000000006,254.00000000000006
1.360000000000001,0.01,0.0,0.138,-0.08,0.0,10.887999999999465,0.0,0.0,254.00000000000006,254.00000000000006
1.370000000000001,0.01,0.0,0.138,-0.08,0.0,10.967999999999847,0.0,0.0,254.00000000000006,255.00000000000006
1.380000000000001,0.01,0.0,0.138,-0.08,0.0,11.047999999999774,0.0,0.0,254.00000000000006,254.00000000000006
1.390000000000001,0.01,0.0,0.138,-0.08,0.0,11.127999999999702,0.0,0.0,254.00000000000006,255.00000000000006
1.400000000000001,0.01,0.0,0.138,-0.08,0.0,11.207999999999629,0.0,0.0,254.00000000000006,254.00000000000006
1.410000000000001,0.01,0.0,0.138,-0.08,0.0,11.288000000000011,0.0,0.0,254.00000000000006,254.00000000000006
1.420000000000001,0.01,0.0,0.138,-0.08,0.0,11.367999999999483,0.0,0.0,254.00000000000006,255.00000000000006
1.430000000000001,0.01,0.0,0.138,-0.08,0.0,11.447999999999865,0.0,0.0,254.00000000000006,254.00000000000006
1.440000000000001,0.01,0.0,0.138,-0.08,0.0,11.527999999999338,0.0,0.0,255.00000000000006,254.00000000000006
1.450000000000001,0.01,0.0,0.138,-0.08,0.0,11.60799999999972,0.0,0.0,254.00000000000006,254.00000000000006
1.460000000000001,0.01,0.0,0.138,-0.08,0.0,11.687999999999647,0.0,0.0,254.00000000000006,254.00000000000006
1.470000000000001,0.01,0.0,0.138,-0.08,0.0,11.767999999999574,0.0,0.0,254.00000000000006,254.00000000000006
1.480000000000001,0.01,0.0,0.138,-0.08,0.0,11.847999999999502,0.0,0.0,255.00000000000006,254.00000000000006
1.490000000000001,0.01,0.0,0.138,-0.08,0.0,11.927999999999884,0.0,0.0,254.00000000000006,254.00000000000006
1.500000000000001,0.01,0.0,0.138,-0.08,0.0,12.007999999999356,0.0,0.0,255.00000000000006,254.00000000000006
1.5100000000000011,0.01,0.0,0.138,-0.08,0.0,12.087999999999738,0.0,0.0,255.00000000000006,254.00000000000006
1.5200000000000011,0.01,0.0,0.138,-0.08,0.0,12.167999999999665,0.0,0.0,255.00000000000006,254.00000000000006
1.5300000000000011,0.01,0.0,0.138,-0.08,0.0,12.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
1.5400000000000011,0.01,0.0,0.138,-0.08,0.0,12.327999999999975,0.0,0.0,254.00000000000006,255.00000000000006
1.5500000000000012,0.01,0.0,0.138,-0.08,0.0,12.407999999999447,0.0,0.0,254.00000000000006,254.00000000000006
1.5600000000000012,0.01,0.0,0.138,-0.08,0.0,12.487999999999829,0.0,0.0,254.00000000000006,254.00000000000006
1.5700000000000012,0.01,0.0,0.138,-0.08,0.0,12.567999999999756,0.0,0.0,254.00000000000006,254.00000000000006
1.5800000000000012,0.01,0.0,0.138,-0.08,0.0,12.647999999999683,0.0,0.0,254.00000000000006,254.00000000000006
1.5900000000000012,0.01,0.0,0.138,-0.08,0.0,12.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
1.6000000000000012,0.01,0.0,0.138,-0.08,0.0,12.807999999999993,0.0,0.0,254.00000000000006,254.00000000000006
1.6100000000000012,0.01,0.0,0.138,-0.08,0.0,12.887999999999465,0.0,0.0,255.00000000000006,255.00000000000006
1.6200000000000012,0.01,0.0,0.138,-0.08,0.0,12.967999999999847,0.0,0.0,254.00000000000006,254.00000000000006
1.6300000000000012,0.01,0.0,0.138,-0.08,0.0,13.04799999999932,0.0,0.0,255.00000000000006,255.00000000000006
1.6400000000000012,0.01,0.0,0.138,-0.08,0.0,13.127999999999702,0.0,0.0,254.00000000000006,254.00000000000006
1.6500000000000012,0.01,0.0,0.138,-0.08,0.0,13.207999999999629,0.0,0.0,254.00000000000006,254.00000000000006
1.6600000000000013,0.01,0.0,0.138,-0.08,0.0,13.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
1.6700000000000013,0.01,0.0,0.138,-0.08,0.0,13.367999999999483,0.0,0.0,254.00000000000006,254.00000000000006
1.6800000000000013,0.01,0.0,0.138,-0.08,0.0,13.447999999999865,0.0,0.0,255.00000000000006,254.00000000000006
1.6900000000000013,0.01,0.0,0.138,-0.08,0.0,13.527999999999338,0.0,0.0,254.00000000000006,255.00000000000006
1.7000000000000013,0.01,0.0,0.138,-0.08,0.0,13.60799999999972,0.0,0.0,254.00000000000006,254.00000000000006
1.7100000000000013,0.01,0.0,0.138,-0.08,0.0,13.687999999999647,0.0,0.0,254.00000000000006,254.00000000000006
1.7200000000000013,0.01,0.0,0.138,-0.08,0.0,13.767999999999574,0.0,0.0,254.00000000000006,254.00000000000006
1.7300000000000013,0.01,0.0,0.138,-0.08,0.0,13.847999999999502,0.0,0.0,254.00000000000006,254.00000000000006
1.7400000000000013,0.01,0.0,0.138,-0.08,0.0,13.927999999999429,0.0,0.0,254.00000000000006,254.00000000000006
1.7500000000000013,0.01,0.0,0.138,-0.08,0.0,14.007999999999356,0.0,0.0,254.00000000000006,255.00000000000006
1.7600000000000013,0.01,0.0,0.138,-0.08,0.0,14.087999999999738,0.0,0.0,254.00000000000006,254.00000000000006
1.7700000000000014,0.01,0.0,0.138,-0.08,0.0,14.16799999999921,0.0,0.0,254.00000000000006,254.00000000000006
1.7800000000000014,0.01,0.0,0.138,-0.08,0.0,14.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
1.7900000000000014,0.01,0.0,0.138,-0.08,0.0,14.32799999999952,0.0,0.0,254.00000000000006,255.00000000000006
1.8000000000000014,0.01,0.0,0.138,-0.08,0.0,14.407999999999447,0.0,0.0,254.00000000000006,255.00000000000006
1.8100000000000014,0.01,0.0,0.138,-0.08,0.0,14.487999999999374,0.0,0.0,254.00000000000006,254.00000000000006
1.8200000000000014,0.01,0.0,0.138,-0.08,0.0,14.567999999999302,0.0,0.0,254.00000000000006,254.00000000000006
1.8300000000000014,0.01,0.0,0.138,-0.08,0.0,14.647999999999683,0.0,0.0,255.00000000000006,255.00000000000006
1.8400000000000014,0.01,0.0,0.138,-0.08,0.0,14.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
1.8500000000000014,0.01,0.0,0.138,-0.08,0.0,14.807999999999538,0.0,0.0,254.00000000000006,255.00000000000006
1.8600000000000014,0.01,0.0,0.138,-0.08,0.0,14.887999999999465,0.0,0.0,255.00000000000006,254.00000000000006
1.8700000000000014,0.01,0.0,0.138,-0.08,0.0,14.967999999999847,0.0,0.0,255.00000000000006,255.00000000000006
1.8800000000000014,0.01,0.0,0.138,-0.08,0.0,15.04799999999932,0.0,0.0,254.00000000000006,254.00000000000006
1.8900000000000015,0.01,0.0,0.138,-0.08,0.0,15.127999999999702,0.0,0.0,254.00000000000006,254.00000000000006
1.9000000000000015,0.01,0.0,0.138,-0.08,0.0,15.207999999999629,0.0,0.0,254.00000000000006,255.00000000000006
1.9100000000000015,0.01,0.0,0.138,-0.08,0.0,15.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
1.9200000000000015,0.01,0.0,0.138,-0.08,0.0,15.367999999999483,0.0,0.0,255.00000000000006,255.00000000000006
1.9300000000000015,0.01,0.0,0.138,-0.08,0.0,15.44799999999941,0.0,0.0,254.00000000000006,254.00000000000006
1.9400000000000015,0.01,0.0,0.138,-0.08,0.0,15.527999999999338,0.0,0.0,255.00000000000006,254.00000000000006
1.9500000000000015,0.01,0.0,0.138,-0.08,0.0,15.60799999999972,0.0,0.0,254.00000000000006,255.00000000000006
1.9600000000000015,0.01,0.0,0.138,-0.08,0.0,15.687999999999192,0.0,0.0,254.00000000000006,255.00000000000006
1.9700000000000015,0.01,0.0,0.138,-0.08,0.0,15.767999999999574,0.0,0.0,254.00000000000006,254.00000000000006
1.9800000000000015,0.01,0.0,0.138,-0.08,0.0,15.847999999999502,0.0,0.0,255.00000000000006,254.00000000000006
1.9900000000000015,0.01,0.0,0.138,-0.08,0.0,15.927999999999429,0.0,0.0,255.00000000000006,255.00000000000006
2.0000000000000013,0.01,0.0,0.138,-0.08,0.0,16.007999999999356,0.0,0.0,255.00000000000006,254.00000000000006
2.010000000000001,0.01,0.0,0.138,-0.08,0.0,16.087999999999738,0.0,0.0,254.00000000000006,254.00000000000006
2.020000000000001,0.01,0.0,0.138,-0.08,0.0,16.16799999999921,0.0,0.0,255.00000000000006,254.00000000000006
2.0300000000000007,0.01,0.0,0.138,-0.08,0.0,16.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
2.0400000000000005,0.01,0.0,0.138,-0.08,0.0,16.327999999999065,0.0,0.0,254.00000000000006,255.00000000000006
2.0500000000000003,0.01,0.0,0.138,-0.08,0.0,16.407999999999447,0.0,0.0,254.00000000000006,255.00000000000006
2.06,0.01,0.0,0.138,-0.08,0.0,16.487999999999374,0.0,0.0,255.00000000000006,255.00000000000006
2.07,0.01,0.0,0.138,-0.08,0.0,16.5679999999993,0.0,0.0,254.00000000000006,255.00000000000006
2.0799999999999996,0.01,0.0,0.138,-0.08,0.0,16.64799999999923,0.0,0.0,254.00000000000006,255.00000000000006
2.0899999999999994,0.01,0.0,0.138,-0.08,0.0,16.72799999999961,0.0,0.0,255.00000000000006,254.00000000000006
2.099999999999999,0.01,0.0,0.138,-0.08,0.0,16.807999999999083,0.0,0.0,255.00000000000006,255.00000000000006
2.109999999999999,0.01,0.0,0.138,-0.08,0.0,16.887999999999465,0.0,0.0,254.00000000000006,254.00000000000006
2.1199999999999988,0.01,0.0,0.138,-0.08,0.0,16.967999999999392,0.0,0.0,254.00000000000006,254.00000000000006
2.1299999999999986,0.01,0.0,0.138,-0.08,0.0,17.04799999999932,0.0,0.0,254.00000000000006,254.00000000000006
2.1399999999999983,0.01,0.0,0.138,-0.08,0.0,17.1279999999997,0.0,0.0,255.00000000000006,254.00000000000006
2.149999999999998,0.01,0.0,0.138,-0.08,0.0,17.207999999999174,0.0,0.0,254.00000000000006,254.00000000000006
2.159999999999998,0.01,0.0,0.138,-0.08,0.0,17.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
2.1699999999999977,0.01,0.0,0.138,-0.08,0.0,17.367999999999483,-0.5,0.0,254.00000000000006,254.00000000000006
2.1799999999999975,0.01,0.0020979336205485953,0.13798348284699177,-0.080034646540614,0.0,17.450447585094025,-0.5,0.0,254.00000000000006,255.00000000000006
2.1899999999999973,0.01,0.007385679096262709,0.13791884472186391,-0.08012784000674775,0.0,17.533364089636052,-0.5,0.0,254.00000000000006,255.00000000000006
